x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,image_path,label
0.2547799050807953,0.5986626148223877,0.2561253607273102,0.6297761797904968,0.2688143849372864,0.6020074486732483,0.28317078948020935,0.6765825748443604,0.3233333230018616,0.5772143006324768,0.3492812514305115,0.699906587600708,0.19920948147773743,0.5280664563179016,0.4614175856113434,0.7665922045707703,0.06312556564807892,0.629621148109436,0.5450227856636047,0.8087563514709473,0.5383503437042236,0.6517317295074463,0.5258626937866211,0.720859706401825,0.7146173715591431,0.720426082611084,0.6714760065078735,0.7520164847373962,0.8414471745491028,0.773173987865448,0.7697643637657166,0.769721508026123,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_224.jpg,wide-angle_seated_forward_bend_pose
0.22733251750469208,0.7878389358520508,0.21737824380397797,0.8049355149269104,0.2519499659538269,0.7297190427780151,0.0,0.0,0.31403249502182007,0.7130776047706604,0.26166900992393494,0.7593007683753967,0.2353774607181549,0.864846408367157,0.1832125335931778,0.8333150148391724,0.09589962661266327,0.9084543585777283,0.07009291648864746,0.8564364314079285,0.5445335507392883,0.7489145994186401,0.4829009175300598,0.8048350811004639,0.7447452545166016,0.8565167188644409,0.5560758709907532,0.8945972919464111,0.9749053120613098,0.8337792158126831,0.6855769753456116,0.867811918258667,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_204.jpg,wide-angle_seated_forward_bend_pose
0.5410546064376831,0.15875236690044403,0.5073119401931763,0.15755519270896912,0.5632981657981873,0.1789492666721344,0.4732191264629364,0.17281100153923035,0.5819045305252075,0.3633711636066437,0.4432372748851776,0.34370777010917664,0.6208029985427856,0.6199508905410767,0.41497522592544556,0.6149964928627014,0.6810977458953857,0.8415681719779968,0.4091396629810333,0.8695034980773926,0.5743500590324402,0.6378505229949951,0.4351172149181366,0.6409872174263,0.7841246724128723,0.6516482830047607,0.28982487320899963,0.6888332366943359,0.906729519367218,0.742762565612793,0.093668632209301,0.7076188325881958,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_87.jpg,wide-angle_seated_forward_bend_pose
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681422352790833,0.4263286888599396,0.41994890570640564,0.42550337314605713,0.6410607695579529,0.5194147229194641,0.3632180094718933,0.5019783973693848,0.6665422320365906,0.6173183917999268,0.3326919674873352,0.5966565608978271,0.5671513676643372,0.32790762186050415,0.4240499436855316,0.3272663950920105,0.7271086573600769,0.46765634417533875,0.2416732907295227,0.47080814838409424,0.9231019616127014,0.45769357681274414,0.1208438128232956,0.47290194034576416,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_148.jpg,wide-angle_seated_forward_bend_pose
0.5288515686988831,0.37762272357940674,0.496802419424057,0.37285304069519043,0.5581800937652588,0.35056841373443604,0.46349993348121643,0.3437768816947937,0.5842171311378479,0.44180741906166077,0.430540531873703,0.42620351910591125,0.6196103692054749,0.6459680199623108,0.3887641727924347,0.6304849982261658,0.6350516676902771,0.8025964498519897,0.3846827745437622,0.8048009276390076,0.576765239238739,0.6907724142074585,0.4252270758152008,0.6902915835380554,0.7781344056129456,0.7279278635978699,0.25806090235710144,0.7462894320487976,0.9170860052108765,0.8210412859916687,0.07052874565124512,0.7993982434272766,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_81.jpg,wide-angle_seated_forward_bend_pose
0.526201069355011,0.27620524168014526,0.4971136152744293,0.27893325686454773,0.5518844723701477,0.2746659219264984,0.46874377131462097,0.2800227403640747,0.5827041268348694,0.3426600396633148,0.4588620662689209,0.342956006526947,0.5522534847259521,0.48512062430381775,0.46112751960754395,0.4858044385910034,0.5451334714889526,0.3916490375995636,0.47320666909217834,0.37433552742004395,0.6214154362678528,0.3849714994430542,0.49049049615859985,0.38746342062950134,0.7627700567245483,0.4218459129333496,0.3525488078594208,0.41591694951057434,0.8001002073287964,0.4079534709453583,0.2006966769695282,0.43874815106391907,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_109.jpg,wide-angle_seated_forward_bend_pose
0.5154454112052917,0.38399064540863037,0.4860915243625641,0.38633081316947937,0.5341179966926575,0.39015302062034607,0.4634321928024292,0.3952263593673706,0.568390429019928,0.49430137872695923,0.4295359253883362,0.4894877076148987,0.6803996562957764,0.5492623448371887,0.30776694416999817,0.5536741614341736,0.7954407334327698,0.6185134053230286,0.198433056473732,0.6150709986686707,0.5573477149009705,0.6099228858947754,0.4497542381286621,0.6114168763160706,0.6712033748626709,0.6135631799697876,0.3241443634033203,0.6218263506889343,0.8024477362632751,0.6473059058189392,0.21197286248207092,0.6852937340736389,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_147.jpg,wide-angle_seated_forward_bend_pose
0.5940690636634827,0.42066240310668945,0.5634105205535889,0.4032984972000122,0.6364191174507141,0.47320568561553955,0.0,0.0,0.6482653021812439,0.5958337187767029,0.5138458013534546,0.5483275651931763,0.7070475816726685,0.8084254860877991,0.4462489187717438,0.7711352705955505,0.6430798172950745,0.8886212110519409,0.4928601086139679,0.8884286880493164,0.533652663230896,0.8046680688858032,0.4260188639163971,0.7572250366210938,0.5903338193893433,0.7966465950012207,0.2801375985145569,0.7453470230102539,0.5659796595573425,0.8387992978096008,0.15058885514736176,0.8431991934776306,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_191.jpg,wide-angle_seated_forward_bend_pose
0.5560395121574402,0.30090025067329407,0.5226952433586121,0.3024839758872986,0.5766479969024658,0.32347798347473145,0.4967314302921295,0.32070106267929077,0.6049706935882568,0.4917078912258148,0.47259286046028137,0.5014216899871826,0.6345533132553101,0.7170117497444153,0.43479812145233154,0.7555400133132935,0.597565233707428,0.7723537683486938,0.45608049631118774,0.8344010710716248,0.5145256519317627,0.7954533696174622,0.43752261996269226,0.7511109709739685,0.3049313426017761,0.7890639901161194,0.25940513610839844,0.7533957958221436,0.09506841748952866,0.7733227014541626,0.08779021352529526,0.7782485485076904,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_165.jpg,wide-angle_seated_forward_bend_pose
0.25514063239097595,0.34728512167930603,0.0,0.0,0.30502036213874817,0.3417240083217621,0.0,0.0,0.38600286841392517,0.3634392023086548,0.3780408501625061,0.3245770037174225,0.49797868728637695,0.2947249710559845,0.4770348370075226,0.21282006800174713,0.6210526823997498,0.3890035152435303,0.5804475545883179,0.2735080420970917,0.6301698684692383,0.4462091326713562,0.6159325242042542,0.4336703419685364,0.5276319980621338,0.6218600273132324,0.5204942226409912,0.5591318011283875,0.3951607942581177,0.8427675366401672,0.39969387650489807,0.7585605382919312,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_149.jpg,wide-angle_seated_forward_bend_pose
0.5149341821670532,0.8183823227882385,0.4890981912612915,0.8115867972373962,0.0,0.0,0.0,0.0,0.5877435803413391,0.7096498012542725,0.41050997376441956,0.7125666737556458,0.7325119376182556,0.718497633934021,0.26352658867836,0.7248392105102539,0.9007247686386108,0.801272988319397,0.13469739258289337,0.7322937846183777,0.5396271347999573,0.5956505537033081,0.40744322538375854,0.5877551436424255,0.6204836964607239,0.7300509810447693,0.2793155610561371,0.7280329465866089,0.6878156065940857,0.6940181851387024,0.15441367030143738,0.6941165328025818,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_193.jpg,wide-angle_seated_forward_bend_pose
0.0,0.0,0.0,0.0,0.0,0.0,0.7414426803588867,0.5069767832756042,0.7075273394584656,0.5162035226821899,0.7038519382476807,0.515213668346405,0.7786851525306702,0.5772362947463989,0.8006256222724915,0.5907973051071167,0.9234073758125305,0.5869818925857544,0.9389078617095947,0.6001558899879456,0.5140939354896545,0.554512083530426,0.510114312171936,0.5286049842834473,0.36970260739326477,0.5877010226249695,0.38911381363868713,0.5935605764389038,0.11675882339477539,0.5926988124847412,0.12711521983146667,0.6112398505210876,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_205.jpg,wide-angle_seated_forward_bend_pose
0.0,0.0,0.0,0.0,0.0,0.0,0.6286168694496155,0.4788409173488617,0.6841869950294495,0.3638118803501129,0.5583034753799438,0.4526480734348297,0.7468966245651245,0.49409204721450806,0.6506338715553284,0.6217908263206482,0.8132558465003967,0.6489737033843994,0.8173949122428894,0.693256676197052,0.4569929540157318,0.36899039149284363,0.3698960542678833,0.37456727027893066,0.3387778401374817,0.441711962223053,0.22893162071704865,0.4896136224269867,0.2210245430469513,0.4098973870277405,0.10841455310583115,0.40221115946769714,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_218.jpg,wide-angle_seated_forward_bend_pose
0.3645420968532562,0.5179775953292847,0.3434158265590668,0.5168320536613464,0.4096190631389618,0.4675928056240082,0.0,0.0,0.47682932019233704,0.4388847351074219,0.33911004662513733,0.4246479868888855,0.45224854350090027,0.5752877593040466,0.23260846734046936,0.46924933791160583,0.2862266004085541,0.6260734796524048,0.17522454261779785,0.5435486435890198,0.6309835910797119,0.3449348509311676,0.5447356104850769,0.36478716135025024,0.7213454842567444,0.5005308389663696,0.6611067056655884,0.48492586612701416,0.91550213098526,0.5187631249427795,0.8084726333618164,0.481524795293808,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_135.jpg,wide-angle_seated_forward_bend_pose
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48054084181785583,0.3328059911727905,0.35122087597846985,0.24406816065311432,0.43078097701072693,0.541061282157898,0.24694879353046417,0.3562662899494171,0.2582353353500366,0.5869420766830444,0.13263387978076935,0.44309791922569275,0.719557523727417,0.21527813374996185,0.619850218296051,0.19989758729934692,0.7591444849967957,0.510282039642334,0.6468096971511841,0.46283668279647827,0.9072005152702332,0.6911337375640869,0.0,0.0,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_196.jpg,wide-angle_seated_forward_bend_pose
0.7000749707221985,0.4987529218196869,0.6981781125068665,0.4676852226257324,0.6690255403518677,0.5439265370368958,0.6777089834213257,0.4691460132598877,0.6015284061431885,0.5976174473762512,0.639551043510437,0.46457648277282715,0.4963691532611847,0.6982560753822327,0.7162052989006042,0.37394043803215027,0.4249160885810852,0.7392780184745789,0.8370662927627563,0.3322136104106903,0.466100811958313,0.6588032245635986,0.4521022439002991,0.5960812568664551,0.43476033210754395,0.6524285078048706,0.3332497775554657,0.6528153419494629,0.35025590658187866,0.712115466594696,0.2112899124622345,0.7238009572029114,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_209.jpg,wide-angle_seated_forward_bend_pose
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218293905258179,0.7014206647872925,0.4372231364250183,0.7194745540618896,0.7763418555259705,0.6863116025924683,0.2507688105106354,0.702391505241394,0.941611111164093,0.739949107170105,0.12499070912599564,0.7074522376060486,0.602279543876648,0.5543197989463806,0.4451620280742645,0.556765615940094,0.7356928586959839,0.702610194683075,0.2704813778400421,0.6843146681785583,0.8838382959365845,0.6578033566474915,0.12996941804885864,0.6533019542694092,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_100.jpg,wide-angle_seated_forward_bend_pose
0.0,0.0,0.4941639006137848,0.5954473614692688,0.0,0.0,0.0,0.0,0.585266649723053,0.5053290128707886,0.427480012178421,0.46329647302627563,0.7047759294509888,0.4630364775657654,0.303768128156662,0.444210946559906,0.8467131853103638,0.5451670289039612,0.19097347557544708,0.569230318069458,0.5746904015541077,0.31602537631988525,0.4417039453983307,0.29762157797813416,0.6968915462493896,0.4721541702747345,0.287950724363327,0.4489239454269409,0.8491149544715881,0.500657320022583,0.1571294367313385,0.5113407373428345,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_103.jpg,wide-angle_seated_forward_bend_pose
0.5193333625793457,0.3865867257118225,0.4933796525001526,0.3872135877609253,0.5407882332801819,0.37817540764808655,0.46734490990638733,0.37995806336402893,0.5622053146362305,0.4867720901966095,0.44838035106658936,0.47599297761917114,0.5874724388122559,0.6080440282821655,0.4201694130897522,0.613726019859314,0.599524199962616,0.7412211894989014,0.4239554703235626,0.7429516315460205,0.5610107779502869,0.6451976299285889,0.44824281334877014,0.6405761241912842,0.7065691351890564,0.6807928085327148,0.30284613370895386,0.6633087396621704,0.8716619610786438,0.7043272852897644,0.1683666706085205,0.7183796167373657,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_144.jpg,wide-angle_seated_forward_bend_pose
0.24240466952323914,0.4945560097694397,0.25601786375045776,0.5201758146286011,0.24088874459266663,0.5166928768157959,0.2937763035297394,0.5763911008834839,0.2617858946323395,0.5031720399856567,0.39255574345588684,0.6091049909591675,0.1368483603000641,0.4046552777290344,0.5070446729660034,0.6437650322914124,0.0006501674652099609,0.4528088867664337,0.5865650177001953,0.593612015247345,0.5467952489852905,0.5522433519363403,0.6098026037216187,0.6153666377067566,0.719537079334259,0.5968902111053467,0.7769150733947754,0.6192163825035095,0.8515906929969788,0.645382821559906,0.882737934589386,0.6875454187393188,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_217.jpg,wide-angle_seated_forward_bend_pose
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559468150138855,0.44211041927337646,0.44405215978622437,0.4339650273323059,0.6032175421714783,0.5676432847976685,0.39459726214408875,0.5712016820907593,0.6154814958572388,0.795017421245575,0.39070799946784973,0.7770150899887085,0.5616130232810974,0.36982789635658264,0.439280241727829,0.3645193874835968,0.6875030994415283,0.5991207957267761,0.2575192451477051,0.6132715344429016,0.893400251865387,0.6030300259590149,0.1341075897216797,0.6538513898849487,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_182.jpg,wide-angle_seated_forward_bend_pose
0.5232523679733276,0.3785242438316345,0.4989970624446869,0.37851887941360474,0.5418339371681213,0.373710960149765,0.4736391305923462,0.37430045008659363,0.5660509467124939,0.4753287136554718,0.4490298330783844,0.46971961855888367,0.6255807876586914,0.6041446328163147,0.3860883414745331,0.6056313514709473,0.6634641885757446,0.7382464408874512,0.3544488847255707,0.7386444211006165,0.5679160356521606,0.6708424091339111,0.4517393708229065,0.6690525412559509,0.7278692126274109,0.7119767665863037,0.2906370759010315,0.7052223086357117,0.8771500587463379,0.7607029676437378,0.18710918724536896,0.7669364213943481,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_150.jpg,wide-angle_seated_forward_bend_pose
0.5108150839805603,0.2738032639026642,0.47233349084854126,0.276071697473526,0.5457186102867126,0.2651001811027527,0.44265061616897583,0.27159732580184937,0.5955899953842163,0.3121431767940521,0.4091470241546631,0.2934873402118683,0.7136484980583191,0.2818026840686798,0.2646917998790741,0.29822206497192383,0.8472140431404114,0.34679940342903137,0.13407646119594574,0.39549320936203003,0.5921990275382996,0.23905709385871887,0.447619765996933,0.23566877841949463,0.7168576121330261,0.27711257338523865,0.27853086590766907,0.2688954770565033,0.8554989099502563,0.2701987028121948,0.17763817310333252,0.25369101762771606,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_177.jpg,wide-angle_seated_forward_bend_pose
0.5114273428916931,0.3376326560974121,0.485128790140152,0.33711522817611694,0.530502200126648,0.39057332277297974,0.45937642455101013,0.38138875365257263,0.5555471777915955,0.5629400014877319,0.43360182642936707,0.5368694067001343,0.5208757519721985,0.8100125193595886,0.47510966658592224,0.7983858585357666,0.5174429416656494,0.6490529179573059,0.4926174283027649,0.6341186165809631,0.5653219223022461,0.7302164435386658,0.4310920834541321,0.7319765686988831,0.7280566096305847,0.7324312329292297,0.2906712293624878,0.7547731995582581,0.8572697639465332,0.7791745066642761,0.15049372613430023,0.8479578495025635,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_186.jpg,wide-angle_seated_forward_bend_pose
0.38493725657463074,0.6538753509521484,0.35430267453193665,0.6692449450492859,0.43341776728630066,0.5720356106758118,0.0,0.0,0.5299071669578552,0.582592785358429,0.3545483350753784,0.5674938559532166,0.6835448741912842,0.6818195581436157,0.0,0.0,0.0,0.0,0.0,0.0,0.6564934253692627,0.45280101895332336,0.5687721967697144,0.49150022864341736,0.7125646471977234,0.6881293654441833,0.6863484382629395,0.6847714185714722,0.8745588660240173,0.7457202672958374,0.8398705720901489,0.7449362874031067,/kaggle/input/yoga-16/train/wide-angle_seated_forward_bend_pose/Wide-Angle_Seated_Forward_Bend_pose_or_Upavistha_Konasana__image_96.jpg,wide-angle_seated_forward_bend_pose
